"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","01:53:18","3695.100000","W"
"10/5/2016","01:53:21","3642.160000","W"
"10/5/2016","01:53:24","3613.160000","W"
"10/5/2016","01:53:27","3639.120000","W"
"10/5/2016","01:53:30","3669.440000","W"
"10/5/2016","01:53:33","3609.510000","W"
"10/5/2016","01:53:36","3617.910000","W"
"10/5/2016","01:53:39","3626.640000","W"
"10/5/2016","01:53:42","3614.670000","W"
"10/5/2016","01:53:45","3609.760000","W"
"10/5/2016","01:53:48","3608.050000","W"
"10/5/2016","01:53:51","3606.870000","W"
"10/5/2016","01:53:54","3606.350000","W"
"10/5/2016","01:53:57","3606.470000","W"
"10/5/2016","01:54:00","3610.260000","W"
"10/5/2016","01:54:03","3605.180000","W"
"10/5/2016","01:54:06","4229.970000","W"
"10/5/2016","01:54:09","4181.790000","W"
"10/5/2016","01:54:12","5734.770000","W"
"10/5/2016","01:54:15","6345.610000","W"
"10/5/2016","01:54:18","6481.080000","W"
"10/5/2016","01:54:21","6493.610000","W"
"10/5/2016","01:54:24","6414.680000","W"
"10/5/2016","01:54:27","6323.270000","W"
"10/5/2016","01:54:30","6363.740000","W"
"10/5/2016","01:54:33","6539.450000","W"
"10/5/2016","01:54:36","6723.630000","W"
"10/5/2016","01:54:39","6620.070000","W"
"10/5/2016","01:54:42","6536.190000","W"
"10/5/2016","01:54:45","6560.520000","W"
"10/5/2016","01:54:48","6716.340000","W"
"10/5/2016","01:54:51","6698.810000","W"
"10/5/2016","01:54:54","6748.560000","W"
"10/5/2016","01:54:57","6608.230000","W"
"10/5/2016","01:55:00","6614.290000","W"
"10/5/2016","01:55:03","6705.740000","W"
"10/5/2016","01:55:06","6630.760000","W"
"10/5/2016","01:55:09","6734.360000","W"
"10/5/2016","01:55:12","6870.000000","W"
"10/5/2016","01:55:15","6845.330000","W"
"10/5/2016","01:55:18","6898.960000","W"
"10/5/2016","01:55:21","6828.880000","W"
"10/5/2016","01:55:24","6758.400000","W"
"10/5/2016","01:55:27","6830.980000","W"
"10/5/2016","01:55:30","6972.420000","W"
"10/5/2016","01:55:33","6906.030000","W"
"10/5/2016","01:55:36","6800.540000","W"
"10/5/2016","01:55:39","6785.380000","W"
"10/5/2016","01:55:42","6828.880000","W"
"10/5/2016","01:55:45","7049.230000","W"
"10/5/2016","01:55:48","7083.460000","W"
"10/5/2016","01:55:51","6964.860000","W"
"10/5/2016","01:55:54","6891.570000","W"
"10/5/2016","01:55:57","6846.400000","W"
"10/5/2016","01:56:00","7042.010000","W"
"10/5/2016","01:56:03","7037.460000","W"
"10/5/2016","01:56:06","6996.960000","W"
"10/5/2016","01:56:09","6853.850000","W"
"10/5/2016","01:56:12","6847.290000","W"
"10/5/2016","01:56:15","6867.210000","W"
"10/5/2016","01:56:18","6948.630000","W"
"10/5/2016","01:56:21","6961.540000","W"
"10/5/2016","01:56:24","6944.500000","W"
"10/5/2016","01:56:27","6940.710000","W"
"10/5/2016","01:56:30","6961.570000","W"
"10/5/2016","01:56:33","6757.350000","W"
"10/5/2016","01:56:36","6653.560000","W"
"10/5/2016","01:56:39","6820.850000","W"
"10/5/2016","01:56:42","6855.340000","W"
"10/5/2016","01:56:45","6940.140000","W"
"10/5/2016","01:56:48","7068.140000","W"
"10/5/2016","01:56:51","6891.170000","W"
"10/5/2016","01:56:54","6966.930000","W"
"10/5/2016","01:56:57","6983.390000","W"
"10/5/2016","01:57:00","6932.120000","W"
"10/5/2016","01:57:03","6758.520000","W"
"10/5/2016","01:57:06","6810.730000","W"
"10/5/2016","01:57:09","6823.190000","W"
"10/5/2016","01:57:12","6898.530000","W"
"10/5/2016","01:57:15","7018.570000","W"
"10/5/2016","01:57:18","6988.950000","W"
"10/5/2016","01:57:21","7035.110000","W"
"10/5/2016","01:57:24","6980.790000","W"
"10/5/2016","01:57:27","6821.440000","W"
"10/5/2016","01:57:30","6672.630000","W"
"10/5/2016","01:57:33","6820.760000","W"
"10/5/2016","01:57:36","6976.250000","W"
"10/5/2016","01:57:39","6917.650000","W"
"10/5/2016","01:57:42","6885.970000","W"
"10/5/2016","01:57:45","6841.380000","W"
"10/5/2016","01:57:48","6965.740000","W"
"10/5/2016","01:57:51","7072.770000","W"
"10/5/2016","01:57:54","6929.600000","W"
"10/5/2016","01:57:57","6785.890000","W"
"10/5/2016","01:58:00","6611.630000","W"
"10/5/2016","01:58:03","6715.000000","W"
"10/5/2016","01:58:06","6901.000000","W"
"10/5/2016","01:58:09","7017.160000","W"
"10/5/2016","01:58:12","6955.490000","W"
"10/5/2016","01:58:15","6916.760000","W"
"10/5/2016","01:58:18","6896.580000","W"
"10/5/2016","01:58:21","6914.260000","W"
"10/5/2016","01:58:24","6920.020000","W"
"10/5/2016","01:58:27","6706.190000","W"
"10/5/2016","01:58:30","6772.820000","W"
"10/5/2016","01:58:33","6899.640000","W"
"10/5/2016","01:58:36","6799.970000","W"
"10/5/2016","01:58:39","6903.450000","W"
"10/5/2016","01:58:42","6939.550000","W"
"10/5/2016","01:58:45","6966.960000","W"
"10/5/2016","01:58:48","6950.470000","W"
"10/5/2016","01:58:51","6836.300000","W"
"10/5/2016","01:58:54","6522.070000","W"
"10/5/2016","01:58:57","6777.460000","W"
"10/5/2016","01:59:00","6820.760000","W"
"10/5/2016","01:59:03","6930.070000","W"
"10/5/2016","01:59:06","6894.210000","W"
"10/5/2016","01:59:09","6960.160000","W"
"10/5/2016","01:59:12","6793.180000","W"
"10/5/2016","01:59:15","6641.090000","W"
"10/5/2016","01:59:18","6693.300000","W"
"10/5/2016","01:59:21","6801.580000","W"
"10/5/2016","01:59:24","6816.530000","W"
"10/5/2016","01:59:27","7042.250000","W"
"10/5/2016","01:59:30","6914.330000","W"
"10/5/2016","01:59:33","6693.100000","W"
"10/5/2016","01:59:36","6637.630000","W"
"10/5/2016","01:59:39","6757.200000","W"
"10/5/2016","01:59:42","6855.650000","W"
"10/5/2016","01:59:45","7048.120000","W"
"10/5/2016","01:59:48","6955.040000","W"
"10/5/2016","01:59:51","6739.840000","W"
"10/5/2016","01:59:54","6850.380000","W"
"10/5/2016","01:59:57","6913.160000","W"
"10/5/2016","02:00:00","6811.560000","W"
"10/5/2016","02:00:03","6724.660000","W"
"10/5/2016","02:00:06","6730.190000","W"
"10/5/2016","02:00:09","6724.180000","W"
"10/5/2016","02:00:12","6785.620000","W"
"10/5/2016","02:00:15","6821.590000","W"
"10/5/2016","02:00:18","6880.990000","W"
"10/5/2016","02:00:21","6874.840000","W"
"10/5/2016","02:00:24","6856.790000","W"
"10/5/2016","02:00:27","6746.620000","W"
"10/5/2016","02:00:30","6609.750000","W"
"10/5/2016","02:00:33","6747.930000","W"
"10/5/2016","02:00:36","6797.600000","W"
"10/5/2016","02:00:39","6902.710000","W"
"10/5/2016","02:00:42","7015.440000","W"
"10/5/2016","02:00:45","6817.750000","W"
"10/5/2016","02:00:48","6896.170000","W"
"10/5/2016","02:00:51","6689.200000","W"
"10/5/2016","02:00:54","6721.710000","W"
"10/5/2016","02:00:57","6822.990000","W"
"10/5/2016","02:01:00","6950.230000","W"
"10/5/2016","02:01:03","6972.690000","W"
"10/5/2016","02:01:06","6915.990000","W"
"10/5/2016","02:01:09","6836.260000","W"
"10/5/2016","02:01:12","6687.910000","W"
"10/5/2016","02:01:15","6735.390000","W"
"10/5/2016","02:01:18","6914.410000","W"
"10/5/2016","02:01:21","6919.940000","W"
"10/5/2016","02:01:24","6930.090000","W"
"10/5/2016","02:01:27","6876.750000","W"
"10/5/2016","02:01:30","6628.710000","W"
"10/5/2016","02:01:33","6636.370000","W"
"10/5/2016","02:01:36","6800.860000","W"
"10/5/2016","02:01:39","6897.710000","W"
"10/5/2016","02:01:42","6942.650000","W"
"10/5/2016","02:01:45","6880.540000","W"
"10/5/2016","02:01:48","6855.860000","W"
"10/5/2016","02:01:51","6605.680000","W"
"10/5/2016","02:01:54","6694.820000","W"
"10/5/2016","02:01:57","6864.020000","W"
"10/5/2016","02:02:00","6903.080000","W"
"10/5/2016","02:02:03","6956.540000","W"
"10/5/2016","02:02:06","6973.660000","W"
"10/5/2016","02:02:09","6879.990000","W"
"10/5/2016","02:02:12","6637.580000","W"
"10/5/2016","02:02:15","6797.580000","W"
"10/5/2016","02:02:18","6823.460000","W"
"10/5/2016","02:02:21","6816.610000","W"
"10/5/2016","02:02:24","7020.040000","W"
"10/5/2016","02:02:27","6903.530000","W"
"10/5/2016","02:02:30","6977.230000","W"
"10/5/2016","02:02:33","6975.020000","W"
"10/5/2016","02:02:36","6847.690000","W"
"10/5/2016","02:02:39","6586.660000","W"
"10/5/2016","02:02:42","6840.560000","W"
"10/5/2016","02:02:45","6870.090000","W"
"10/5/2016","02:02:48","6900.680000","W"
"10/5/2016","02:02:51","6821.100000","W"
"10/5/2016","02:02:54","6799.510000","W"
"10/5/2016","02:02:57","6738.000000","W"
"10/5/2016","02:03:00","6772.890000","W"
"10/5/2016","02:03:03","6951.060000","W"
"10/5/2016","02:03:06","6845.830000","W"
"10/5/2016","02:03:09","6735.410000","W"
"10/5/2016","02:03:12","6831.180000","W"
"10/5/2016","02:03:15","6739.220000","W"
"10/5/2016","02:03:18","6849.970000","W"
"10/5/2016","02:03:21","6975.690000","W"
"10/5/2016","02:03:24","6765.990000","W"
"10/5/2016","02:03:27","6817.870000","W"
"10/5/2016","02:03:30","6868.370000","W"
"10/5/2016","02:03:33","6762.960000","W"
"10/5/2016","02:03:36","6854.060000","W"
"10/5/2016","02:03:39","6811.560000","W"
"10/5/2016","02:03:42","6839.860000","W"
"10/5/2016","02:03:45","6791.220000","W"
"10/5/2016","02:03:48","6870.410000","W"
"10/5/2016","02:03:51","6918.920000","W"
"10/5/2016","02:03:54","6776.240000","W"
"10/5/2016","02:03:57","6783.170000","W"
"10/5/2016","02:04:00","6875.650000","W"
"10/5/2016","02:04:03","6767.300000","W"
"10/5/2016","02:04:06","6793.240000","W"
"10/5/2016","02:04:09","6831.560000","W"
"10/5/2016","02:04:12","6696.710000","W"
"10/5/2016","02:04:15","6768.840000","W"
"10/5/2016","02:04:18","6770.260000","W"
"10/5/2016","02:04:21","6796.770000","W"
"10/5/2016","02:04:24","6911.080000","W"
"10/5/2016","02:04:27","6976.600000","W"
"10/5/2016","02:04:30","6798.100000","W"
"10/5/2016","02:04:33","6705.150000","W"
"10/5/2016","02:04:36","6690.710000","W"
"10/5/2016","02:04:39","6695.750000","W"
"10/5/2016","02:04:42","6805.030000","W"
"10/5/2016","02:04:45","6943.370000","W"
"10/5/2016","02:04:48","6991.430000","W"
"10/5/2016","02:04:51","6783.690000","W"
"10/5/2016","02:04:54","6719.350000","W"
"10/5/2016","02:04:57","6689.630000","W"
"10/5/2016","02:05:00","6750.960000","W"
"10/5/2016","02:05:03","6801.050000","W"
"10/5/2016","02:05:06","6886.470000","W"
"10/5/2016","02:05:09","6840.600000","W"
"10/5/2016","02:05:12","6748.750000","W"
"10/5/2016","02:05:15","6582.520000","W"
"10/5/2016","02:05:18","6680.260000","W"
"10/5/2016","02:05:21","6790.220000","W"
"10/5/2016","02:05:24","6868.190000","W"
"10/5/2016","02:05:27","6949.860000","W"
"10/5/2016","02:05:30","6782.840000","W"
"10/5/2016","02:05:33","6834.320000","W"
"10/5/2016","02:05:36","6914.510000","W"
"10/5/2016","02:05:39","6730.040000","W"
"10/5/2016","02:05:42","6586.720000","W"
"10/5/2016","02:05:45","6562.530000","W"
"10/5/2016","02:05:48","6701.250000","W"
"10/5/2016","02:05:51","6737.600000","W"
"10/5/2016","02:05:54","6812.400000","W"
"10/5/2016","02:05:57","6830.790000","W"
"10/5/2016","02:06:00","6694.680000","W"
"10/5/2016","02:06:03","6558.130000","W"
"10/5/2016","02:06:06","6632.960000","W"
"10/5/2016","02:06:09","6704.190000","W"
"10/5/2016","02:06:12","6771.980000","W"
"10/5/2016","02:06:15","6823.920000","W"
"10/5/2016","02:06:18","6751.580000","W"
"10/5/2016","02:06:21","6805.570000","W"
"10/5/2016","02:06:24","6914.600000","W"
"10/5/2016","02:06:27","6773.550000","W"
"10/5/2016","02:06:30","6546.980000","W"
"10/5/2016","02:06:33","6610.980000","W"
"10/5/2016","02:06:36","6683.280000","W"
"10/5/2016","02:06:39","6766.630000","W"
"10/5/2016","02:06:42","6797.920000","W"
"10/5/2016","02:06:45","6813.570000","W"
"10/5/2016","02:06:48","6685.600000","W"
"10/5/2016","02:06:51","6546.890000","W"
"10/5/2016","02:06:54","6602.940000","W"
"10/5/2016","02:06:57","6675.400000","W"
"10/5/2016","02:07:00","6770.200000","W"
"10/5/2016","02:07:03","6884.340000","W"
"10/5/2016","02:07:06","6795.350000","W"
"10/5/2016","02:07:09","6798.210000","W"
"10/5/2016","02:07:12","6887.890000","W"
"10/5/2016","02:07:15","6737.860000","W"
"10/5/2016","02:07:18","6534.230000","W"
"10/5/2016","02:07:21","6544.750000","W"
"10/5/2016","02:07:24","6689.010000","W"
"10/5/2016","02:07:27","6750.720000","W"
"10/5/2016","02:07:30","6871.140000","W"
"10/5/2016","02:07:33","6878.590000","W"
"10/5/2016","02:07:36","6746.090000","W"
"10/5/2016","02:07:39","6574.960000","W"
"10/5/2016","02:07:42","6594.330000","W"
"10/5/2016","02:07:45","6707.700000","W"
"10/5/2016","02:07:48","6765.290000","W"
"10/5/2016","02:07:51","6849.690000","W"
"10/5/2016","02:07:54","6766.230000","W"
"10/5/2016","02:07:57","6530.280000","W"
"10/5/2016","02:08:00","6509.900000","W"
"10/5/2016","02:08:03","6970.040000","W"
"10/5/2016","02:08:06","6924.440000","W"
"10/5/2016","02:08:09","6839.990000","W"
"10/5/2016","02:08:12","6614.890000","W"
"10/5/2016","02:08:15","6601.340000","W"
"10/5/2016","02:08:18","6668.870000","W"
"10/5/2016","02:08:21","6767.700000","W"
"10/5/2016","02:08:24","6914.980000","W"
"10/5/2016","02:08:27","6898.660000","W"
"10/5/2016","02:08:30","6845.940000","W"
"10/5/2016","02:08:33","6597.130000","W"
"10/5/2016","02:08:36","6615.980000","W"
"10/5/2016","02:08:39","6734.740000","W"
"10/5/2016","02:08:42","6834.520000","W"
"10/5/2016","02:08:45","6928.040000","W"
"10/5/2016","02:08:48","6835.600000","W"
"10/5/2016","02:08:51","6801.260000","W"
"10/5/2016","02:08:54","6886.660000","W"
"10/5/2016","02:08:57","6819.740000","W"
"10/5/2016","02:09:00","6682.230000","W"
"10/5/2016","02:09:03","6606.090000","W"
"10/5/2016","02:09:06","6681.160000","W"
"10/5/2016","02:09:09","6765.720000","W"
"10/5/2016","02:09:12","6925.440000","W"
"10/5/2016","02:09:15","6888.860000","W"
"10/5/2016","02:09:18","6762.080000","W"
"10/5/2016","02:09:21","6438.950000","W"
"10/5/2016","02:09:24","6563.320000","W"
"10/5/2016","02:09:27","6577.790000","W"
"10/5/2016","02:09:30","6668.940000","W"
"10/5/2016","02:09:33","6738.640000","W"
"10/5/2016","02:09:36","6619.210000","W"
"10/5/2016","02:09:39","6566.470000","W"
"10/5/2016","02:09:42","6479.790000","W"
"10/5/2016","02:09:45","6289.930000","W"
"10/5/2016","02:09:48","6147.100000","W"
"10/5/2016","02:09:51","6110.360000","W"
"10/5/2016","02:09:54","5971.580000","W"
"10/5/2016","02:09:57","5764.120000","W"
"10/5/2016","02:10:00","5972.840000","W"
"10/5/2016","02:10:03","5983.800000","W"
"10/5/2016","02:10:06","6015.570000","W"
"10/5/2016","02:10:09","5893.960000","W"
"10/5/2016","02:10:12","6041.280000","W"
"10/5/2016","02:10:15","5950.500000","W"
"10/5/2016","02:10:18","6209.960000","W"
"10/5/2016","02:10:21","6440.950000","W"
"10/5/2016","02:10:24","6258.490000","W"
"10/5/2016","02:10:27","5984.110000","W"
"10/5/2016","02:10:30","5712.590000","W"
"10/5/2016","02:10:33","5634.140000","W"
"10/5/2016","02:10:36","5620.580000","W"
"10/5/2016","02:10:39","5600.990000","W"
"10/5/2016","02:10:42","5531.480000","W"
"10/5/2016","02:10:45","5650.380000","W"
"10/5/2016","02:10:48","5700.810000","W"
"10/5/2016","02:10:51","5655.510000","W"
"10/5/2016","02:10:54","5652.200000","W"
"10/5/2016","02:10:57","5468.400000","W"
"10/5/2016","02:11:00","5631.550000","W"
"10/5/2016","02:11:03","5648.720000","W"
"10/5/2016","02:11:06","5617.460000","W"
"10/5/2016","02:11:09","5507.240000","W"
"10/5/2016","02:11:12","5654.290000","W"
"10/5/2016","02:11:15","5504.940000","W"
"10/5/2016","02:11:18","5617.810000","W"
"10/5/2016","02:11:21","5673.360000","W"
"10/5/2016","02:11:24","5677.250000","W"
"10/5/2016","02:11:27","5655.100000","W"
"10/5/2016","02:11:30","5563.310000","W"
"10/5/2016","02:11:33","5678.530000","W"
"10/5/2016","02:11:36","5589.480000","W"
"10/5/2016","02:11:39","5533.190000","W"
"10/5/2016","02:11:42","5661.350000","W"
"10/5/2016","02:11:45","5640.440000","W"
"10/5/2016","02:11:48","5672.300000","W"
"10/5/2016","02:11:51","5532.230000","W"
"10/5/2016","02:11:54","5498.240000","W"
"10/5/2016","02:11:57","5716.900000","W"
"10/5/2016","02:12:00","5825.410000","W"
"10/5/2016","02:12:03","5705.250000","W"
"10/5/2016","02:12:06","5529.160000","W"
"10/5/2016","02:12:09","5280.920000","W"
"10/5/2016","02:12:12","5505.640000","W"
"10/5/2016","02:12:15","5718.930000","W"
"10/5/2016","02:12:18","5634.380000","W"
"10/5/2016","02:12:21","5707.420000","W"
"10/5/2016","02:12:24","5624.680000","W"
"10/5/2016","02:12:27","5513.840000","W"
"10/5/2016","02:12:30","5384.900000","W"
"10/5/2016","02:12:33","5624.310000","W"
"10/5/2016","02:12:36","5579.640000","W"
"10/5/2016","02:12:39","5537.200000","W"
"10/5/2016","02:12:42","5448.230000","W"
"10/5/2016","02:12:45","5697.110000","W"
"10/5/2016","02:12:48","5547.470000","W"
"10/5/2016","02:12:51","5603.120000","W"
"10/5/2016","02:12:54","5620.100000","W"
"10/5/2016","02:12:57","5762.540000","W"
"10/5/2016","02:13:00","5729.270000","W"
"10/5/2016","02:13:03","5508.720000","W"
"10/5/2016","02:13:06","5424.600000","W"
"10/5/2016","02:13:09","5574.760000","W"
"10/5/2016","02:13:12","5660.040000","W"
"10/5/2016","02:13:15","5615.360000","W"
"10/5/2016","02:13:18","5666.450000","W"
"10/5/2016","02:13:21","5658.670000","W"
"10/5/2016","02:13:24","5503.310000","W"
"10/5/2016","02:13:27","5607.780000","W"
"10/5/2016","02:13:30","5480.130000","W"
"10/5/2016","02:13:33","5538.470000","W"
"10/5/2016","02:13:36","5722.270000","W"
"10/5/2016","02:13:39","5728.570000","W"
"10/5/2016","02:13:42","5725.030000","W"
"10/5/2016","02:13:45","5479.800000","W"
"10/5/2016","02:13:48","5369.620000","W"
"10/5/2016","02:13:51","5491.800000","W"
"10/5/2016","02:13:54","5670.570000","W"
"10/5/2016","02:13:57","5729.090000","W"
"10/5/2016","02:14:00","5521.340000","W"
"10/5/2016","02:14:03","5687.760000","W"
"10/5/2016","02:14:06","5702.320000","W"
"10/5/2016","02:14:09","5684.900000","W"
"10/5/2016","02:14:12","5589.860000","W"
"10/5/2016","02:14:15","5386.510000","W"
"10/5/2016","02:14:18","5510.600000","W"
"10/5/2016","02:14:21","5714.000000","W"
"10/5/2016","02:14:24","5933.000000","W"
"10/5/2016","02:14:27","5691.510000","W"
"10/5/2016","02:14:30","5560.780000","W"
"10/5/2016","02:14:33","5365.980000","W"
"10/5/2016","02:14:36","5553.880000","W"
"10/5/2016","02:14:39","5771.600000","W"
"10/5/2016","02:14:42","5643.090000","W"
"10/5/2016","02:14:45","5588.380000","W"
"10/5/2016","02:14:48","5643.620000","W"
"10/5/2016","02:14:51","5624.830000","W"
"10/5/2016","02:14:54","5555.740000","W"
"10/5/2016","02:14:57","5679.810000","W"
"10/5/2016","02:15:00","5565.890000","W"
"10/5/2016","02:15:03","5544.360000","W"
"10/5/2016","02:15:06","5674.870000","W"
"10/5/2016","02:15:09","5857.630000","W"
"10/5/2016","02:15:12","5701.560000","W"
"10/5/2016","02:15:15","5573.950000","W"
"10/5/2016","02:15:18","5428.810000","W"
"10/5/2016","02:15:21","5489.630000","W"
"10/5/2016","02:15:24","5487.420000","W"
"10/5/2016","02:15:27","5573.840000","W"
"10/5/2016","02:15:30","5623.480000","W"
"10/5/2016","02:15:33","5718.410000","W"
"10/5/2016","02:15:36","5832.270000","W"
"10/5/2016","02:15:39","5644.830000","W"
"10/5/2016","02:15:42","5501.150000","W"
"10/5/2016","02:15:45","5388.800000","W"
"10/5/2016","02:15:48","5625.440000","W"
"10/5/2016","02:15:51","5744.150000","W"
"10/5/2016","02:15:54","5569.690000","W"
"10/5/2016","02:15:57","5755.410000","W"
"10/5/2016","02:16:00","5631.730000","W"
"10/5/2016","02:16:03","5751.020000","W"
"10/5/2016","02:16:06","5532.010000","W"
"10/5/2016","02:16:09","5585.980000","W"
"10/5/2016","02:16:12","5575.720000","W"
"10/5/2016","02:16:15","5638.910000","W"
"10/5/2016","02:16:18","5831.210000","W"
"10/5/2016","02:16:21","5871.280000","W"
"10/5/2016","02:16:24","5711.380000","W"
"10/5/2016","02:16:27","5712.750000","W"
