"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","10:18:30","2654.220000","W"
"10/4/2016","10:18:31","2644.700000","W"
"10/4/2016","10:18:32","2644.700000","W"
"10/4/2016","10:18:33","2635.200000","W"
"10/4/2016","10:18:34","2636.460000","W"
"10/4/2016","10:18:35","2636.460000","W"
"10/4/2016","10:18:36","2635.600000","W"
"10/4/2016","10:18:37","2663.050000","W"
"10/4/2016","10:18:38","2663.050000","W"
"10/4/2016","10:18:39","2638.920000","W"
"10/4/2016","10:18:40","2639.240000","W"
"10/4/2016","10:18:41","2635.540000","W"
"10/4/2016","10:18:42","2635.540000","W"
"10/4/2016","10:18:43","2657.320000","W"
"10/4/2016","10:18:44","2646.690000","W"
"10/4/2016","10:18:45","2646.690000","W"
"10/4/2016","10:18:46","2631.620000","W"
"10/4/2016","10:18:47","2643.970000","W"
"10/4/2016","10:18:48","2643.970000","W"
"10/4/2016","10:18:49","2630.700000","W"
"10/4/2016","10:18:50","2638.100000","W"
"10/4/2016","10:18:51","2638.100000","W"
"10/4/2016","10:18:52","2636.870000","W"
"10/4/2016","10:18:53","2644.190000","W"
"10/4/2016","10:18:54","2644.190000","W"
"10/4/2016","10:18:55","2636.490000","W"
"10/4/2016","10:18:56","2636.210000","W"
"10/4/2016","10:18:57","2644.400000","W"
"10/4/2016","10:18:58","2644.400000","W"
"10/4/2016","10:18:59","2637.220000","W"
"10/4/2016","10:19:00","2634.550000","W"
"10/4/2016","10:19:01","2634.550000","W"
"10/4/2016","10:19:02","2634.220000","W"
"10/4/2016","10:19:03","2645.950000","W"
"10/4/2016","10:19:04","2645.950000","W"
"10/4/2016","10:19:05","2633.650000","W"
"10/4/2016","10:19:06","2630.300000","W"
"10/4/2016","10:19:07","2630.300000","W"
"10/4/2016","10:19:08","2649.860000","W"
"10/4/2016","10:19:09","2634.930000","W"
"10/4/2016","10:19:10","2634.930000","W"
"10/4/2016","10:19:11","2631.830000","W"
"10/4/2016","10:19:12","2636.630000","W"
"10/4/2016","10:19:13","2636.630000","W"
"10/4/2016","10:19:14","2640.710000","W"
"10/4/2016","10:19:15","2631.450000","W"
"10/4/2016","10:19:16","2631.450000","W"
"10/4/2016","10:19:17","2633.210000","W"
"10/4/2016","10:19:18","2639.780000","W"
"10/4/2016","10:19:19","2639.780000","W"
"10/4/2016","10:19:20","2637.230000","W"
"10/4/2016","10:19:21","2635.030000","W"
"10/4/2016","10:19:22","2630.580000","W"
"10/4/2016","10:19:23","2630.580000","W"
"10/4/2016","10:19:24","2639.450000","W"
"10/4/2016","10:19:25","2642.900000","W"
"10/4/2016","10:19:26","2642.900000","W"
"10/4/2016","10:19:27","2657.160000","W"
"10/4/2016","10:19:28","2634.460000","W"
"10/4/2016","10:19:29","2634.460000","W"
"10/4/2016","10:19:30","2641.480000","W"
"10/4/2016","10:19:31","2641.710000","W"
"10/4/2016","10:19:32","2641.710000","W"
"10/4/2016","10:19:33","2633.280000","W"
"10/4/2016","10:19:34","2638.540000","W"
"10/4/2016","10:19:35","2638.540000","W"
"10/4/2016","10:19:36","2639.190000","W"
"10/4/2016","10:19:37","2658.060000","W"
"10/4/2016","10:19:38","2638.430000","W"
"10/4/2016","10:19:39","2638.430000","W"
"10/4/2016","10:19:40","2643.810000","W"
"10/4/2016","10:19:41","2643.810000","W"
"10/4/2016","10:19:42","2633.080000","W"
"10/4/2016","10:19:43","2663.190000","W"
"10/4/2016","10:19:44","2669.790000","W"
"10/4/2016","10:19:45","2669.790000","W"
"10/4/2016","10:19:46","2637.270000","W"
"10/4/2016","10:19:47","2636.150000","W"
"10/4/2016","10:19:48","2636.150000","W"
"10/4/2016","10:19:49","2637.810000","W"
"10/4/2016","10:19:50","2630.760000","W"
"10/4/2016","10:19:51","2630.760000","W"
"10/4/2016","10:19:52","2636.770000","W"
"10/4/2016","10:19:53","2635.030000","W"
"10/4/2016","10:19:54","2635.030000","W"
"10/4/2016","10:19:55","2633.780000","W"
"10/4/2016","10:19:56","2632.490000","W"
"10/4/2016","10:19:57","2632.490000","W"
"10/4/2016","10:19:58","2632.150000","W"
"10/4/2016","10:19:59","2630.720000","W"
"10/4/2016","10:20:00","2630.720000","W"
"10/4/2016","10:20:01","2632.970000","W"
"10/4/2016","10:20:02","2630.870000","W"
"10/4/2016","10:20:03","2637.790000","W"
"10/4/2016","10:20:04","2637.790000","W"
"10/4/2016","10:20:05","2626.800000","W"
"10/4/2016","10:20:06","2631.220000","W"
"10/4/2016","10:20:07","2631.220000","W"
"10/4/2016","10:20:08","2640.020000","W"
"10/4/2016","10:20:09","2645.470000","W"
"10/4/2016","10:20:10","2645.470000","W"
"10/4/2016","10:20:11","2644.810000","W"
"10/4/2016","10:20:12","2638.810000","W"
"10/4/2016","10:20:13","2638.810000","W"
"10/4/2016","10:20:14","2635.570000","W"
"10/4/2016","10:20:15","2635.850000","W"
"10/4/2016","10:20:16","2635.850000","W"
"10/4/2016","10:20:17","2637.290000","W"
"10/4/2016","10:20:18","2653.740000","W"
"10/4/2016","10:20:19","2653.740000","W"
"10/4/2016","10:20:20","2631.410000","W"
"10/4/2016","10:20:21","2636.200000","W"
"10/4/2016","10:20:22","2636.200000","W"
"10/4/2016","10:20:23","2640.930000","W"
"10/4/2016","10:20:24","2637.860000","W"
"10/4/2016","10:20:25","2645.040000","W"
"10/4/2016","10:20:26","2645.040000","W"
"10/4/2016","10:20:27","2656.970000","W"
"10/4/2016","10:20:28","2634.590000","W"
"10/4/2016","10:20:29","2634.590000","W"
"10/4/2016","10:20:30","2636.230000","W"
"10/4/2016","10:20:31","2637.050000","W"
"10/4/2016","10:20:32","2637.050000","W"
"10/4/2016","10:20:33","2645.630000","W"
"10/4/2016","10:20:34","2638.170000","W"
"10/4/2016","10:20:35","2638.170000","W"
"10/4/2016","10:20:36","2633.690000","W"
"10/4/2016","10:20:37","2658.630000","W"
"10/4/2016","10:20:38","2658.630000","W"
"10/4/2016","10:20:39","2637.960000","W"
"10/4/2016","10:20:40","2632.900000","W"
"10/4/2016","10:20:41","2632.900000","W"
"10/4/2016","10:20:42","2638.550000","W"
"10/4/2016","10:20:43","2637.700000","W"
"10/4/2016","10:20:44","2637.700000","W"
"10/4/2016","10:20:45","2642.140000","W"
"10/4/2016","10:20:46","2636.330000","W"
"10/4/2016","10:20:47","2636.330000","W"
"10/4/2016","10:20:48","2637.440000","W"
"10/4/2016","10:20:49","2642.520000","W"
"10/4/2016","10:20:50","2641.300000","W"
"10/4/2016","10:20:51","2641.300000","W"
"10/4/2016","10:20:52","2632.360000","W"
"10/4/2016","10:20:53","2634.790000","W"
"10/4/2016","10:20:54","2634.790000","W"
"10/4/2016","10:20:55","2632.330000","W"
"10/4/2016","10:20:56","2638.970000","W"
"10/4/2016","10:20:57","2638.970000","W"
"10/4/2016","10:20:58","2633.640000","W"
"10/4/2016","10:20:59","2629.950000","W"
"10/4/2016","10:21:00","2629.950000","W"
"10/4/2016","10:21:01","2630.020000","W"
"10/4/2016","10:21:02","2629.650000","W"
"10/4/2016","10:21:03","2629.650000","W"
"10/4/2016","10:21:04","2635.480000","W"
"10/4/2016","10:21:05","2634.610000","W"
"10/4/2016","10:21:06","2634.610000","W"
"10/4/2016","10:21:07","2637.200000","W"
"10/4/2016","10:21:08","2631.460000","W"
"10/4/2016","10:21:09","2631.460000","W"
"10/4/2016","10:21:10","2636.550000","W"
"10/4/2016","10:21:11","2635.700000","W"
"10/4/2016","10:21:12","2637.310000","W"
"10/4/2016","10:21:13","2637.310000","W"
"10/4/2016","10:21:14","2632.740000","W"
"10/4/2016","10:21:15","2632.740000","W"
"10/4/2016","10:21:16","2636.220000","W"
"10/4/2016","10:21:17","2634.300000","W"
"10/4/2016","10:21:18","2634.300000","W"
"10/4/2016","10:21:19","2652.750000","W"
"10/4/2016","10:21:20","2636.470000","W"
"10/4/2016","10:21:21","2637.220000","W"
"10/4/2016","10:21:22","2637.220000","W"
"10/4/2016","10:21:23","2633.590000","W"
"10/4/2016","10:21:24","2638.690000","W"
"10/4/2016","10:21:25","2638.690000","W"
"10/4/2016","10:21:26","2651.020000","W"
"10/4/2016","10:21:27","2660.980000","W"
"10/4/2016","10:21:28","2660.980000","W"
"10/4/2016","10:21:29","2633.660000","W"
"10/4/2016","10:21:30","2637.890000","W"
"10/4/2016","10:21:31","2637.890000","W"
"10/4/2016","10:21:32","2646.300000","W"
"10/4/2016","10:21:33","2638.450000","W"
"10/4/2016","10:21:34","2638.450000","W"
"10/4/2016","10:21:35","2635.020000","W"
"10/4/2016","10:21:36","2633.190000","W"
"10/4/2016","10:21:37","2633.190000","W"
"10/4/2016","10:21:38","2650.200000","W"
"10/4/2016","10:21:39","2634.330000","W"
"10/4/2016","10:21:40","2629.850000","W"
"10/4/2016","10:21:41","2629.850000","W"
"10/4/2016","10:21:42","2632.630000","W"
"10/4/2016","10:21:43","2640.140000","W"
"10/4/2016","10:21:44","2640.140000","W"
"10/4/2016","10:21:45","2645.260000","W"
"10/4/2016","10:21:46","2628.490000","W"
"10/4/2016","10:21:47","2628.490000","W"
"10/4/2016","10:21:48","2638.220000","W"
"10/4/2016","10:21:49","2629.380000","W"
"10/4/2016","10:21:50","2629.380000","W"
"10/4/2016","10:21:51","2634.800000","W"
"10/4/2016","10:21:52","2643.470000","W"
"10/4/2016","10:21:53","2643.470000","W"
"10/4/2016","10:21:54","2641.360000","W"
"10/4/2016","10:21:55","2631.630000","W"
"10/4/2016","10:21:56","2631.630000","W"
"10/4/2016","10:21:57","2631.920000","W"
"10/4/2016","10:21:58","2630.710000","W"
"10/4/2016","10:21:59","2632.410000","W"
"10/4/2016","10:22:00","2632.410000","W"
"10/4/2016","10:22:01","2631.290000","W"
"10/4/2016","10:22:02","2654.040000","W"
"10/4/2016","10:22:03","2654.040000","W"
"10/4/2016","10:22:04","2642.110000","W"
"10/4/2016","10:22:05","2638.290000","W"
"10/4/2016","10:22:06","2638.290000","W"
"10/4/2016","10:22:07","2649.330000","W"
"10/4/2016","10:22:08","2635.830000","W"
"10/4/2016","10:22:09","2635.830000","W"
"10/4/2016","10:22:10","2645.100000","W"
"10/4/2016","10:22:11","2643.970000","W"
"10/4/2016","10:22:12","2643.970000","W"
"10/4/2016","10:22:13","2635.510000","W"
"10/4/2016","10:22:14","2662.180000","W"
"10/4/2016","10:22:15","2662.180000","W"
"10/4/2016","10:22:16","2636.800000","W"
"10/4/2016","10:22:17","2657.860000","W"
"10/4/2016","10:22:18","2657.860000","W"
"10/4/2016","10:22:19","2655.760000","W"
"10/4/2016","10:22:20","2630.780000","W"
"10/4/2016","10:22:21","2632.940000","W"
"10/4/2016","10:22:22","2632.940000","W"
"10/4/2016","10:22:23","2635.110000","W"
"10/4/2016","10:22:24","2657.200000","W"
"10/4/2016","10:22:25","2657.200000","W"
"10/4/2016","10:22:26","2652.640000","W"
"10/4/2016","10:22:27","2648.210000","W"
"10/4/2016","10:22:28","2648.210000","W"
"10/4/2016","10:22:29","2633.880000","W"
"10/4/2016","10:22:30","2632.930000","W"
"10/4/2016","10:22:31","2632.930000","W"
"10/4/2016","10:22:32","2632.070000","W"
"10/4/2016","10:22:33","2656.590000","W"
"10/4/2016","10:22:34","2656.590000","W"
"10/4/2016","10:22:35","2656.190000","W"
"10/4/2016","10:22:36","2632.480000","W"
"10/4/2016","10:22:37","2632.480000","W"
"10/4/2016","10:22:38","2637.850000","W"
"10/4/2016","10:22:39","2637.090000","W"
"10/4/2016","10:22:40","2637.090000","W"
"10/4/2016","10:22:41","2637.160000","W"
"10/4/2016","10:22:42","2638.600000","W"
"10/4/2016","10:22:43","2638.600000","W"
"10/4/2016","10:22:44","2643.360000","W"
"10/4/2016","10:22:45","2648.830000","W"
"10/4/2016","10:22:46","2641.320000","W"
"10/4/2016","10:22:47","2641.320000","W"
"10/4/2016","10:22:48","2636.050000","W"
"10/4/2016","10:22:49","2634.930000","W"
"10/4/2016","10:22:50","2634.930000","W"
"10/4/2016","10:22:51","2638.630000","W"
"10/4/2016","10:22:52","2639.040000","W"
"10/4/2016","10:22:53","2639.040000","W"
"10/4/2016","10:22:54","2629.770000","W"
"10/4/2016","10:22:55","2630.120000","W"
"10/4/2016","10:22:56","2630.120000","W"
"10/4/2016","10:22:57","2632.700000","W"
"10/4/2016","10:22:58","2634.790000","W"
"10/4/2016","10:22:59","2634.790000","W"
"10/4/2016","10:23:00","2634.360000","W"
"10/4/2016","10:23:01","2633.450000","W"
"10/4/2016","10:23:02","2633.450000","W"
"10/4/2016","10:23:03","2637.780000","W"
"10/4/2016","10:23:04","2634.680000","W"
"10/4/2016","10:23:05","2634.680000","W"
"10/4/2016","10:23:06","2638.080000","W"
"10/4/2016","10:23:07","2629.700000","W"
"10/4/2016","10:23:08","2629.700000","W"
"10/4/2016","10:23:09","2633.770000","W"
"10/4/2016","10:23:10","2638.180000","W"
"10/4/2016","10:23:11","2638.180000","W"
"10/4/2016","10:23:12","2633.230000","W"
"10/4/2016","10:23:13","2631.190000","W"
"10/4/2016","10:23:14","2649.900000","W"
"10/4/2016","10:23:15","2649.900000","W"
"10/4/2016","10:23:16","2639.330000","W"
"10/4/2016","10:23:17","2654.690000","W"
"10/4/2016","10:23:18","2654.690000","W"
"10/4/2016","10:23:19","2633.240000","W"
"10/4/2016","10:23:20","2637.120000","W"
"10/4/2016","10:23:21","2637.120000","W"
"10/4/2016","10:23:22","2636.080000","W"
"10/4/2016","10:23:23","2640.130000","W"
"10/4/2016","10:23:24","2640.130000","W"
"10/4/2016","10:23:25","2631.690000","W"
"10/4/2016","10:23:26","2636.510000","W"
"10/4/2016","10:23:27","2636.510000","W"
"10/4/2016","10:23:28","2651.660000","W"
"10/4/2016","10:23:29","2638.400000","W"
"10/4/2016","10:23:30","2639.020000","W"
"10/4/2016","10:23:31","2639.020000","W"
"10/4/2016","10:23:32","2632.910000","W"
"10/4/2016","10:23:33","2636.030000","W"
"10/4/2016","10:23:34","2636.030000","W"
"10/4/2016","10:23:35","2636.860000","W"
"10/4/2016","10:23:36","2631.380000","W"
"10/4/2016","10:23:37","2631.380000","W"
"10/4/2016","10:23:38","2646.280000","W"
"10/4/2016","10:23:39","2631.590000","W"
"10/4/2016","10:23:40","2631.590000","W"
"10/4/2016","10:23:41","2634.240000","W"
"10/4/2016","10:23:42","2632.640000","W"
"10/4/2016","10:23:43","2632.640000","W"
"10/4/2016","10:23:44","2634.450000","W"
"10/4/2016","10:23:45","2651.220000","W"
"10/4/2016","10:23:46","2651.220000","W"
"10/4/2016","10:23:47","2639.280000","W"
"10/4/2016","10:23:48","2637.530000","W"
"10/4/2016","10:23:49","2637.530000","W"
"10/4/2016","10:23:50","2633.440000","W"
"10/4/2016","10:23:51","2642.180000","W"
"10/4/2016","10:23:52","2642.180000","W"
"10/4/2016","10:23:53","2629.120000","W"
"10/4/2016","10:23:54","2631.080000","W"
"10/4/2016","10:23:55","2631.080000","W"
"10/4/2016","10:23:56","2632.880000","W"
"10/4/2016","10:23:57","2636.640000","W"
"10/4/2016","10:23:58","2630.200000","W"
"10/4/2016","10:23:59","2630.200000","W"
"10/4/2016","10:24:00","2633.790000","W"
"10/4/2016","10:24:01","2637.000000","W"
"10/4/2016","10:24:02","2637.000000","W"
"10/4/2016","10:24:03","2641.410000","W"
"10/4/2016","10:24:04","2640.260000","W"
"10/4/2016","10:24:05","2640.260000","W"
"10/4/2016","10:24:06","2638.960000","W"
"10/4/2016","10:24:07","2636.090000","W"
"10/4/2016","10:24:08","2636.090000","W"
"10/4/2016","10:24:09","2645.870000","W"
"10/4/2016","10:24:10","2644.540000","W"
"10/4/2016","10:24:11","2644.540000","W"
"10/4/2016","10:24:12","2643.680000","W"
"10/4/2016","10:24:13","2643.790000","W"
"10/4/2016","10:24:14","2643.790000","W"
"10/4/2016","10:24:15","2637.450000","W"
"10/4/2016","10:24:16","2641.650000","W"
"10/4/2016","10:24:17","2641.650000","W"
"10/4/2016","10:24:18","2655.290000","W"
"10/4/2016","10:24:19","2640.020000","W"
"10/4/2016","10:24:20","2640.020000","W"
"10/4/2016","10:24:21","2635.330000","W"
"10/4/2016","10:24:22","2632.080000","W"
"10/4/2016","10:24:23","2638.980000","W"
"10/4/2016","10:24:24","2638.980000","W"
"10/4/2016","10:24:25","2646.500000","W"
"10/4/2016","10:24:26","2646.500000","W"
"10/4/2016","10:24:27","2634.690000","W"
"10/4/2016","10:24:28","2652.000000","W"
"10/4/2016","10:24:29","2634.120000","W"
"10/4/2016","10:24:30","2634.120000","W"
"10/4/2016","10:24:31","2638.840000","W"
"10/4/2016","10:24:32","2632.870000","W"
"10/4/2016","10:24:33","2632.870000","W"
"10/4/2016","10:24:34","2632.080000","W"
"10/4/2016","10:24:35","2641.100000","W"
"10/4/2016","10:24:36","2641.100000","W"
"10/4/2016","10:24:37","2632.280000","W"
"10/4/2016","10:24:38","2653.930000","W"
"10/4/2016","10:24:39","2653.930000","W"
"10/4/2016","10:24:40","2632.960000","W"
"10/4/2016","10:24:41","2636.100000","W"
"10/4/2016","10:24:42","2636.100000","W"
"10/4/2016","10:24:43","2634.060000","W"
"10/4/2016","10:24:44","2634.690000","W"
"10/4/2016","10:24:45","2651.440000","W"
"10/4/2016","10:24:46","2651.440000","W"
"10/4/2016","10:24:47","2636.420000","W"
"10/4/2016","10:24:48","2636.420000","W"
"10/4/2016","10:24:49","2630.180000","W"
"10/4/2016","10:24:50","2648.610000","W"
"10/4/2016","10:24:51","2655.760000","W"
"10/4/2016","10:24:52","2655.760000","W"
"10/4/2016","10:24:53","2649.100000","W"
"10/4/2016","10:24:54","2651.270000","W"
"10/4/2016","10:24:55","2651.270000","W"
"10/4/2016","10:24:56","2642.010000","W"
"10/4/2016","10:24:57","2639.150000","W"
"10/4/2016","10:24:58","2639.150000","W"
"10/4/2016","10:24:59","2644.210000","W"
"10/4/2016","10:25:00","2639.360000","W"
"10/4/2016","10:25:01","2639.360000","W"
"10/4/2016","10:25:02","2641.410000","W"
"10/4/2016","10:25:03","2638.500000","W"
"10/4/2016","10:25:04","2638.500000","W"
"10/4/2016","10:25:05","2636.260000","W"
"10/4/2016","10:25:06","2634.030000","W"
"10/4/2016","10:25:07","2642.250000","W"
"10/4/2016","10:25:08","2642.250000","W"
"10/4/2016","10:25:09","2640.630000","W"
"10/4/2016","10:25:10","2642.050000","W"
"10/4/2016","10:25:11","2642.050000","W"
"10/4/2016","10:25:12","2643.840000","W"
"10/4/2016","10:25:13","2642.670000","W"
"10/4/2016","10:25:14","2642.670000","W"
"10/4/2016","10:25:15","2647.670000","W"
"10/4/2016","10:25:16","2645.320000","W"
"10/4/2016","10:25:17","2645.320000","W"
"10/4/2016","10:25:18","2642.270000","W"
"10/4/2016","10:25:19","2634.590000","W"
"10/4/2016","10:25:20","2634.590000","W"
"10/4/2016","10:25:21","2640.100000","W"
"10/4/2016","10:25:22","2676.600000","W"
"10/4/2016","10:25:23","2676.600000","W"
"10/4/2016","10:25:24","2688.100000","W"
"10/4/2016","10:25:25","2651.410000","W"
"10/4/2016","10:25:26","2644.520000","W"
"10/4/2016","10:25:27","2644.520000","W"
"10/4/2016","10:25:28","2658.640000","W"
"10/4/2016","10:25:29","2638.280000","W"
"10/4/2016","10:25:30","2638.280000","W"
"10/4/2016","10:25:31","2638.770000","W"
"10/4/2016","10:25:32","2640.700000","W"
"10/4/2016","10:25:33","2640.700000","W"
"10/4/2016","10:25:34","2635.110000","W"
"10/4/2016","10:25:35","2637.870000","W"
"10/4/2016","10:25:36","2637.870000","W"
"10/4/2016","10:25:37","2637.930000","W"
"10/4/2016","10:25:38","2653.970000","W"
"10/4/2016","10:25:39","2653.970000","W"
"10/4/2016","10:25:40","2631.650000","W"
"10/4/2016","10:25:41","2634.440000","W"
"10/4/2016","10:25:42","2634.440000","W"
"10/4/2016","10:25:43","2639.480000","W"
"10/4/2016","10:25:44","2639.950000","W"
"10/4/2016","10:25:45","2655.330000","W"
"10/4/2016","10:25:46","2655.330000","W"
"10/4/2016","10:25:47","2631.970000","W"
"10/4/2016","10:25:48","2636.130000","W"
"10/4/2016","10:25:49","2636.130000","W"
"10/4/2016","10:25:50","2636.420000","W"
"10/4/2016","10:25:51","2638.390000","W"
"10/4/2016","10:25:52","2638.390000","W"
"10/4/2016","10:25:53","2638.110000","W"
"10/4/2016","10:25:54","2644.090000","W"
"10/4/2016","10:25:55","2644.090000","W"
"10/4/2016","10:25:56","2641.610000","W"
"10/4/2016","10:25:57","2637.120000","W"
"10/4/2016","10:25:58","2637.120000","W"
"10/4/2016","10:25:59","2637.490000","W"
"10/4/2016","10:26:00","2643.600000","W"
"10/4/2016","10:26:01","2642.110000","W"
"10/4/2016","10:26:02","2642.110000","W"
"10/4/2016","10:26:03","2637.970000","W"
"10/4/2016","10:26:04","2641.490000","W"
"10/4/2016","10:26:05","2641.490000","W"
"10/4/2016","10:26:06","2638.410000","W"
"10/4/2016","10:26:07","2640.080000","W"
"10/4/2016","10:26:08","2640.080000","W"
"10/4/2016","10:26:09","2631.370000","W"
"10/4/2016","10:26:10","2640.970000","W"
"10/4/2016","10:26:11","2640.970000","W"
"10/4/2016","10:26:12","2638.790000","W"
"10/4/2016","10:26:13","2636.660000","W"
